PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
20563;"Plaza Mayor";"";"";"Todos los domingos de 9 a 14 horas se celebra un mercadillo filatélico (sellos) Zona Wifi";"Metro: Sol , Opera Bus: 3 , 17 , 18 , 23 , 31 , 50 , 51 , 52 , 53 , 65 , 150";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0a4492355c51c010VgnVCM2000000c205a0aRCRD";"MAYOR";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440156";"4474266";"40.41498735934118";"-3.706662448203068";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2430;"Plaza Monumental de Toros de las Ventas";"";"  Taquillas    Durante la temporada de celebración de festejos taurinos   De jueves a domingos de 10 a 14 y de 17 a 20 horas.  Jueves con el mismo horario sólo para abonados.  Domingos de 10 hasta la hora del comienzo de la corrida.    Feria de San Isidro: confirmar el horario con la propia instalación.  ";"  Acceso para personas con discapacidad  Venta de entradas: Servicio Tick Tack Ticket  ";" Metro: Ventas  Bus: 12 , 21 , 38 , 53 , 106 , 110 , 146 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5d7d0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"237";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443835";"4476033";"40.43117134669585";"-3.6634583301342323";"91 356 22 00 (taquillas)";"";"redaccion@las-ventas.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20565;"Puente de Segovia, jardines y fuentes";"";"   Encendido de fuentes  - Verano:  de 12 a 14 horas y de 18 a 22 horas, durante la semana y de 18 a 24 horas los fines de semana. - Invierno: de 12 a 14 horas y de 17 a 20 horas entre semana y de 17 a 22 horas los fines de semana  ";"";"Bus: 25 , 31 , 33 , 36 , 39 , 50 , 65 , 138";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d6a492355c51c010VgnVCM2000000c205a0aRCRD";"SEGOVIA";"CALLE";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"0";"0";"";"";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20574;"Puerta de Alcalá (Plaza de la Independencia)";"";"";"";" Metro: Retiro  Bus: 1, 2, 9, 15, 20, 28, 51, 52, 74, 146, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbc492355c51c010VgnVCM2000000c205a0aRCRD";"INDEPENDENCIA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441602";"4474827";"40.42014403551967";"-3.6896716053999095";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20583;"Puerta de Toledo";" Construida entre 1817 y 1827, tiene estructura de granito compuesta en el centro por un gran arco de medio punto, flanqueado con columnas estriadas, y por dos puertas laterales rectangulares. ";"";"";" Metro: Puerta de Toledo  Bus: 3 , 17 , 18 , 23 , 35 , 41 , 60 , 148 , C1 , C2 ";"  Descripción monumental   Sobre el ático se sitúan los grupos escultóricos diseñados por José Ginés y labrados por Ramón Barba y Valeriano Salvatierra, que representan a España dispensando la protección de las artes.  Sobre la puerta principal se puso la siguiente inscripción: a Fernando VII el Deseado, padre de la patria, restituido a sus pueblos, exterminada la usurpación francesa, el Ayuntamiento de Madrid consagró este monumento de fidelidad, de triunfo, de alegría. Año de 1827. Fue la última puerta que se construyó en Madrid.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a30592355c51c010VgnVCM2000000c205a0aRCRD";"PUERTA DE TOLEDO";"GLORIETA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"439771";"4473397";"40.4071401878001";"-3.7111176995680233";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20585;"Puerta del Sol";"";"";"";" Metro: Sol , Callao  Bus: 1, 2, 3, 5, 15, 20, 44, 46, 50, 51, 52, 53, 74, 75, 133, 146, 147, 149, 150 ";" A partir del día 19 de marzo de 2011 se amplía el horario de restricción del tráfico privado en el entorno de la Puerta del Sol.  Permanecerá  cerrada   todos los días del año entre las 8 y las 22 horas , incluyendo los sábados, domingos y festivos, permitiendo en este horario sólo el acceso de vehículos a los aparcamientos ,  transporte público, taxis, motos, bicicletas y vehículos autorizados.   No  se verá  afectada  las labores de  carga y descarga , entre las 0 y las 11 horas, por la restricción prevista.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=361592355c51c010VgnVCM2000000c205a0aRCRD";"PUERTA DEL SOL";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440530";"4474474";"40.416887979993966";"-3.7022740027977377";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2124;"Real Academia de Ciencias Morales y Políticas";"";"";"  Salón de actos   Biblioteca  ";" Metro: Sol (líneas 1, 2, 3), Ópera (líneas 2, 5)  Bus: 3, 31, 50, 65, 148  ";"  Actividades:  disertaciones privadas para los académicos. Actos públicos cuando ingresa un nuevo académico   Biblioteca:  acceso restringido a académicos e investigadores  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f35bff632081c010VgnVCM1000000b205a0aRCRD";"VILLA";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439854";"4474287";"40.4151547271264";"-3.71022377531515";"915 481 330";"915 481 975";"secretaria@racmyp.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2128;"Real Academia de Jurisprudencia y Legislación";"";"";"  Salón de actos   Biblioteca  Archivo   Sala de conferencias   Actividades: conferencias, seminarios y coloquios  ";" Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 46, 51, 52, 53, 146, 150, 202  ";"  Descripción monumental   Tiene su sede en un palacio construido en el año 1798 por el arquitecto Manuel Martín Rodríguez (1740-1823), sobrino y discípulo de Ventura Rodríguez, y del que se conservan otros excelentes edificios en Madrid, como el convento y la iglesia de las Reparadoras, el palacio de Altamira y el Museo Romántico. La sede de la Real Academia de Jurisprudencia ha sido declarada Monumento de Interés Cultural por Real Decreto de 27 de febrero de 1998. El edificio fue construido para almacén de la Real Fábrica de Vidrio de la Granja, aunque en él llegaron a fabricarse lentes ópticas para anteojos e instrumentos de precisión.   Después de ese destino inicial, el palacio ha tenido múltiples usos y ha sido objeto de algunas remodelaciones: fue sede de la primera exposición de la Industria Española en 1828, más tarde fue compartido por la Escuela de Sordomudos y Ciegos y la Escuela de Ingenieros de Caminos, después pasó a ser Conservatorio de Artes, Dirección General de las Clases Pasivas y Caja General de Depósitos.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=866bff632081c010VgnVCM1000000b205a0aRCRD";"MARQUES DE CUBAS";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441105";"4474537";"40.41749648159225";"-3.6955027540085243";"915 222 069";"915 326 789";"secretaria.rajyl@insde.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2127;"Real Academia Española de Historia";"";"";"";" Metro: Antón Martín (línea 1)  Bus: 6, 26, 32, M1 ";"  Descripción monumental   Construido por Juan de Villanueva en 1788 como Casa de Nuevo Rezado de los monjes jerónimos. De estilo neoclásico con gran sencillez y reducción de elementos. Sólo destaca la portada principal señalada por la entrada remarcada y el balcón en saledizo, con el único adorno de la parrilla de San Lorenzo. Recientemente ha sido restaurado por Chueca Goitia.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=197bff632081c010VgnVCM1000000b205a0aRCRD";"LEON";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440804";"4474092";"40.41346631071615";"-3.699008959181709";"914 290 611 ";"913 694 636";"secretaria@rah.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2126;"Real Academia Nacional de Farmacia";"";"";"  Museo de farmacia   Biblioteca  ";" Metro: Chueca (línea 5)  Bus: 3, 37, 40, 149, M2 ";"  Acceso a la Biblioteca : hay que presentar el  D.N.I.  acompañado de una carta de presentación de un Académico de Número o bien de un Catedrático de Universidad y cumplimentar los impresos correspondientes.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e9bff632081c010VgnVCM1000000b205a0aRCRD";"FARMACIA";"CALLE";"V";"9";"";"";"";"TAMBIÉN NÚM. 11";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440754";"4475258";"40.423966629698484";"-3.6997070566405665";"915 310 307  / 915 223 147";"915 310 306";"secretaria@ranf.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3359;"Real Basílica San Francisco el Grande";" Conjunto conventual que sustituyó al monasterio franciscano medieval, construido por Francisco de las Cabezas entre 1761 y 1768, que fue relevado por Antonio Polo y que concluye Francisco Sabatini en 1784 donde se exponen colecciones de pinturas de los siglos XVII al XIX. ";"  Museo:  de martes a viernes de 10:30 a 12:30 y de 16 a 18 horas. Sábados de 10:30 a 12:30 y de 16 a 18 horas (si no se ofician actos religiosos). Julio y agosto: de martes a domingo de 10:30 a 12:30 y de 17 a 19 horas. ";"";" Metro: La Latina (línea 5) , Puerta de Toledo (línea 5)  Bus:  3, 17, 18, 23, 31, 35, 36, 41, 50, 60, 65, 148, 749, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef8d0713fb71c010VgnVCM1000000b205a0aRCRD";"SAN BUENAVENTURA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439487";"4473811";"40.41084005024222";"-3.714503845728281";"913 653 800";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20369;"Real Casa de Correos";"";"";"";"Metro: Sol Bus: 3 , 5 , 15 , 20 , 50 , 51 , 52 , 53 , 150";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a5bde35bba51c010VgnVCM2000000c205a0aRCRD";"PUERTA DEL SOL";"PLAZA";"V";"7";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440399";"4474437";"40.416545277662664";"-3.7038145261485296";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6070;"Real Colegio Santa Isabel - La Asunción";"";"";" Horario ampliado - Comedor ";" Metro: Atocha , Antón Martín   Bus: 6 , 19 , 26 , 27 , 32 , 34 , 37 , 41 , 45 , 119 , C   Renfe: Atocha ";" ENSEÑANZA: Educación Infantil (segundo ciclo) - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&uuml;e ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b2b9f3216571c010VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"441006";"4473664";"40.40962511552305";"-3.6965767139076444";"915 273 183 - 915 273 181";"915 289 845";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2087;"Real Fábrica de Tapices";"";" De lunes a viernes de 10 a 14 horas.   Cerrado: sábados, domingos, Semana Santa y agosto. ";"Salones para eventos";" Metro: Menéndez Pelayo (línea 1)  Bus: 10, 14, 26, 32, C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53cbff632081c010VgnVCM1000000b205a0aRCRD";"FUENTERRABIA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442197";"4473262";"40.406087329011655";"-3.682515969574079";"914 340 550";"915 513 409";"info@realfabricadetapices.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6113673;"Real Jardín Botánico";" Centro de investigación del  CSIC  que alberga cuatro terrazas con plantas de América, Europa y el Pacífico, así como una colección de bonsáis.  ";" El Jardín está abierto al público todos los días del año, excepto los días de Navidad y Año Nuevo.   Enero y febrero: de 10 a 18 horas  Marzo: de 10 a 19 horas  Abril: de 10 a 20 horas  De mayo a agosto de 10 a 21 horas  Septiembre: de 10 a 20 horas  Octubre: de 10 a 19 horas  Noviembre y diciembre: de 10 a 18 horas  ";"";" Metro: Atocha (línea 1), Atocha. RENFE (línea 1)  Bus: 10, 14, 19, 24, 26, 27, 32, 34, 45, 57, 140 y Circular.  RENFE: Atocha. ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9234477786b0310VgnVCM2000000c205a0aRCRD";"MURILLO";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441395";"4473967";"40.41238214985831";"-3.692032097926277";"914 203 017 (centralita)";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3349;"Real Monasterio de la Encarnación";" Edificio construído por Juan Gómez de Mora de 1611 a 1616 como monasterio anejo al Alcázar Real, modelo de lo que se ha dado en llamar barroco madrileño. Cuenta con la reliquia de San Pantaleón. ";"  De martes a sábado: de 10 a 14 horas y de 16 a 18:30 horas  Domingos y festivos: de 10 a 15 horas y tardes cerrado  Cierre taquillas, 45 minutos antes  Cerrado: 1 y 6 de enero; Semana Santa (de 16 al 19 de abril, inclusive); 1 de mayo; 27 de julio; 10 de noviembre; 24, 25 y 31 de diciembre de 2014  Abierto: 15 de mayo y 8 de diciembre de 2014  Abierto horario domingo: 2 de mayo; 19 de junio; 15 de agosto; 1 de noviembre y 6 de diciembre de 2014    Atención telefónica    De lunes a sábados: de 9:30 a 17 horas  Domingos y festivos: de 9 a 14 horas  ";"  Biblioteca  Publicaciones  Tienda  Librería  Visitas guiadas  ";" Metro:  Ópera (líneas 2, 5 y Ramal Ópera Príncipe Pío), Plaza de España (línea 3)  Bus:  1, 2, 3, 25, 39, 44, 46, 74, 75, 133 , 138, 147, 148, 202 , 749, C1, C2 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=72ad0713fb71c010VgnVCM1000000b205a0aRCRD";"ENCARNACION";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439744";"4474790";"40.41967800877382";"-3.711567962866152";"914 548 800 ";"915 426 947";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4707297;"Real Monasterio de Santa Isabel";" El Real Monasterio de Santa Isabel está situado en Madrid, dentro de la ciudad histórica, en una gran manzana, próxima a Atocha.  Santa Isabel agrupa dos fundaciones, un colegio de niñas, establecido por Felipe II, y un convento de clausura de monjas agustinas recoletas, fundado por la esposa de Felipe III, doña Margarita de Austria.   La arquitectura de la iglesia se debe a Gómez de Mora, de mediados del siglo XVIII. En la clausura se conservan numerosas obras pictóricas de los siglos XVII y XVIII. ";" El acceso al templo sólo es posible en horario de culto ";"";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=545b544a249c6110VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"48";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440765";"4473944";"40.41213027498252";"-3.6994547941964946";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2061;"Real Sitio de El Pardo";" Recinto en el que se conserva el Palacio, construido sobre el castillo del siglo XV, la Casita del Príncipe, del siglo XVIII y la Quinta del Duque de Arco (Palacete que fue Casa de Labor y sus tierras). Desde 1983 ha sido adecuado para residencia de Jefes de Estado extranjeros en visita oficial. ";"  De octubre a marzo: todos los días de 10 a 18 horas  De abril a septiembre: todos los días de 10 a 20 horas  Cerrado: 1, 6 de enero; 1 de mayo; 24, 25 y 31 de diciembre de 2014.   Abierto: 17 y 18 de abril; 2 y 15 de mayo; 19 de junio; 15 de agosto; 1 y 10 de noviembre; 6 y 8 de diciembre de 2014.   ";"";"Bus: 601 (Madrid - Colonia Mingorrubio)";"El palacio dispone de helipuerto civil";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9f9def4d7f71c010VgnVCM1000000b205a0aRCRD";"MANUEL ALONSO";"CALLE";"V";"S/N";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434323";"4486052";"40.52071790499227";"-3.776630886241239";"913 761 500 (Información y concierto de visitas, de lunes a viernes de 10:30 a 17 horas)";"913 761 287 / 913 760 452";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2135;"Sala Canal de Isabel II";"Singular espacio expositivo ubicado en un antiguo depósito de agua, construido entre 1907 y 1911 por el ingeniero Diego Martín Montalvo y el arquitecto Ramón de Aguinaga, de estilo ecléctico con una estructura exterior de ladrillo en planta circular, restaurado en 1986 por los arquitectos Javier Alau y Antonio Lopera.";" De martes a sábados de 11 a 14 y de 17 a 20:30 horas. Domingos y festivos de 11 a 14 horas. Cerrado lunes, 1 y 6 de enero, Viernes Santo, 1 de mayo y 25 de diciembre.  Visitas guiadas: sábados a las 12, 13, 18 y 19 horas. Domingos a las 12 y a las 13 horas.  Consultar horario específico de cada exposición. ";"Exposiciones de fotografía. ";" Metro: Ríos Rosas  Bus: 3 , 37 , 149 , 12 , 45 ";"  Enlace a la web  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7ea629ea9281c010VgnVCM1000000b205a0aRCRD";"SANTA ENGRACIA";"CALLE";"V";"125";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440676";"4476947";"40.43917634033899";"-3.7007844119216258";"915 451 000 (ext. 2505)";"917 208 280";"museosexposiciones@madrid.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
21;"Senado";"";"";"";" Metro: Plaza España  Bus: 25, 39, 46, 68, 69, 74, 75, 138, 148 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c86f29ea9281c010VgnVCM1000000b205a0aRCRD";"MARINA ESPAÑOLA";"PLAZA";"V";"8";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439650";"4474867";"40.420364834909364";"-3.7126832324825663";"915 381 852 / 53 / 54 / 915 381 518";"";"informacion@senado.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20592;"Sociedad General de Autores y Editores (SGAE)";"";"De lunes a viernes de 8 a 14,30 horas.";"";"Metro: Alonso Martínez, Tribunal, Colón  Bus: 3 , 37 , 21 , 40 , 149";"   Descripción monumental   Antiguo Palacio Longoria. Obra madrileña que más se identifica con el estilo modernista, al menos en lo que se refiere al revestimiento ornamental. Aunque en la estructura interior Grases (su arquitecto) se alejó del modernismo para adoptar criterios más tradicionales.  En 1950 la Sociedad General de Autores compra el edificio y encargó a Arniches una radical transformación.    Fines de la Sociedad  Defensa del autor y editor mediante la gestión de los derechos de reproducción, distribución y comunicación pública de las obras literarias, musicales, teatrales, cinematográficas y audiovisuales.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b9332df1d51c010VgnVCM2000000c205a0aRCRD";"FERNANDO VI";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441011";"4475422";"40.42547139360484";"-3.6966812218739538";"913 499 550 / 913 499 500";"913 499 654";"jnebrada@sgae.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20605;"Templo de Debod";" Templo egipcio dedicado a Amón de Debod y a Isis, construido entre 185  a. de C.  y el siglo  I  de la Era. Fue donado por Egipto a España en 1968, en agradecimiento por la ayuda en el salvamento de los templos de Abu Simbel. ";"  De 1 de octubre a 31 de marzo   De martes a viernes de 9:45 a 13:45 y de 16:15 a 18:15 horas  Sábados, domingos y festivos de 9:30 a 20 hora    De 1 de abril a 30 de septiembre   De martes a viernes de 10 a 14 y de 18 a 20 horas  Sábados, domingos y festivos de 9:30 a 20 horas.     El templo permanece cerrado los lunes y los festivos 1 de enero, 1 de mayo y 25 de diciembre.  Último pase de visita 15 minutos antes del cierre.  Este horario y la apertura de salas pueden sufrir modificaciones, por favor, confírmelo en el teléfono de información del museo.  ";"  No cuenta con accesos adaptados para minusválidos   Exposición permanente : Debod un templo ptolemaico  Actividades didácticas: talleres para grupos escolares, talleres de profesores, visitas guiadas, talleres para familias.  Se pueden realizar fotografías o grabaciones de vídeo libremente en el exterior o en el interior del templo, siempre y cuando no se utilicen flash o trípode y su fin no sea comercial.  ";"  Metro:  Plaza de España (líneas 3 y 10) y Ventura Rodríguez (línea 3)   Autobús    Línea 74 (paradas en la calle Ferraz, frente al Templo, y en la calle Pintor Rosales)  Líneas 25, 39, 46, 75, 138 y C1 (parada en Cuesta de San Vicente-Cadarso)  Líneas 3, 44, 133, 148 y C2 (parada en Plaza de España)  Líneas 1, 2, 74 (parada en Princesa-Ventura Rodríguez)    Renfe:  Príncipe Pío   Bus turístico:  Ruta 1. PARADA 10 - Templo de Debod   Otras formas de acceso:    Aparcamiento de bicicletas: Calle Ferraz, junto al acceso principal a los jardines del Templo.  Aparcamiento de coches: dentro del Área de Estacionamiento Regulado de la ciudad de Madrid.  El aparcamiento público más cercano está situado en Plaza de España.  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13b432df1d51c010VgnVCM2000000c205a0aRCRD";"FERRAZ";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"439327";"4475301";"40.42425096551599";"-3.716531855540272";"913 667 415 (Museo de San Isidro / Templo de Debod))";"";"templodebod@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
30242;"Torre Europa";"";"";"";"Metro: Santiago Bernabéu Bus: 14 , 27 , 40 , 43 , 120 , 147 , 149 , 150";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a5096545f951c010VgnVCM2000000c205a0aRCRD";"LIMA";"PLAZA";"S/N";"0";"";"";"";"C/V AV. GENERAL PERON";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"0";"0";"";"";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
29831;"Torre Picasso";" Construída por Minori Yamasaki, autor de las Torres Gemelas de Manhattan. Es el edificio más alto de la capital, con 157 m de altura.  ";"";"";" Metrp: Nuevos Ministerios , Santiago Bernabéu  Bus: 5 , 7 , 14 , 27 , 40 , 43 , 120 , 147 , 14 9 , 150 , C  Renfe: Nuevos Ministerios ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=38196545f951c010VgnVCM2000000c205a0aRCRD";"PABLO RUIZ PICASSO";"PLAZA";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"0";"0";"";"";"S/T";"";"per@per-gestora.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20610;"Torre y casa de los Lujanes";"";"";"";"Metro: Sol , Ópera Bus: 3 , 31 , 50 , 65";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5df432df1d51c010VgnVCM2000000c205a0aRCRD";"VILLA";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439854";"4474287";"40.4151547271264";"-3.71022377531515";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
21612;"Torres Puerta de Europa (torres Kio)";" Terminada de construir en 1996 por los Arquitectos Tomás Domínguez y Martín Baranda Tiene 115 m de altura. ";"";"";" Metro: Plaza de Castilla  Bus: 5 , 27 , 42 , 66 , 67 , 70 , 80 , 124 , 129 , 134 , 135 , 147 , 149 ";" Dispone de helipuerto civil ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=722532df1d51c010VgnVCM2000000c205a0aRCRD";"CASTILLA";"PLAZA";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28046";"ALMENARA";"TETUAN";"0";"0";"";"";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
