PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
7892;"Embajada de Iraq";"";"Atención al público de 9:30 a 13:30 horas";"";" Metro: Arturo Soria (línea 4)  Bus: 9, 11, 70, 72, 73, 120, 122 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9360f3216571c010VgnVCM1000000b205a0aRCRD";"CARRIL DEL CONDE";"CALLE";"V";"56";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"444615";"4479215";"40.45987984928293";"-3.654540960444581";"917 590 303 / 913 885 980/ 913 882 724";"917 218 682";"info@embajadadeirak.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7894;"Embajada de Irlanda";"";"Atención telefónica de 10 a 14 horas";"";" Metro: Rubén Darío (línea 5), Núñez de Balboa (líneas 5, 9)  Bus: 5, 7, 9, 14, 16, 19, 27, 40, 45, 51, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2670f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"46";"4ª";"";"";"";"MADRID";"MADRID";"28046";"CASTELLANA";"SALAMANCA";"441766";"4476386";"40.43419977951646";"-3.6878816351465096";"914 364 093";"914 351 677";"madridembassy@dfa.ie";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7893;"Embajada de Irán";"";"Atención telefónica de 8:30 a 15:30 horas";"";" Metro: Pío XII (línea 9), Duque de Pastrana (línea 9)  Bus: 14, 16, 29, 70, 107, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0150f3216571c010VgnVCM1000000b205a0aRCRD";"JEREZ";"CALLE";"V";"5";"";"";"";"Villa El Altozano";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"442691";"4479708";"40.46419029485783";"-3.6772768828094775";"913 450 112 / 913 450 116 / 913 450 652";"913 451 190 / 22322-IRANA-E (Telex)";"embiran@hotmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7890;"Embajada de Israel";"";"Atención telefónica de 9:30 a 13 horas";"";" Metro: República Argentina (línea 6), Cruz del Rayo (línea 9)  Bus: 7, 9, 16, 19, 29, 51, 52, 73, 114, 115, 122, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b880f3216571c010VgnVCM1000000b205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"150";"7º";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442246";"4477374";"40.44313368918968";"-3.6823127449482853";"917 829 500";"917 829 555";"info@madrid.mfa.gov.il";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7895;"Embajada de Italia";"";"";"";" Metro: Gregorio Marañón (líneas 7, 10), Avenida de América (líneas 4, 6, 7, 9), Núñez de Balboa (líneas 5, 9)  Bus: 1, 9, 19, 51, 74 ";"  Asuntos Consulares:    Dirección: C/ Agustín de Bethencourt, 3  Teléfono: 912 106 910  Fax: 915 546 669  Página web:  http://www.consmadrid.esterit.it/     Agregaduría Militar:    Dirección: C/ Agustín de Bethencourt, 3  Teléfono: 915 341 800 / 915 341 393 / 915 341 864    Asuntos Culturales:    Dirección: C/ Mayor, 86  Teléfono: 915 478 602 / 915 478 603  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4b90f3216571c010VgnVCM1000000b205a0aRCRD";"LAGASCA";"CALLE";"V";"98";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442046";"4476151";"40.43210238099632";"-3.6845591618243247";"914 233 300";"915 757 776";"segreamb.ambmadrid@esteri.it";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7896;"Embajada de Japón";"";"  Atención telefónica:    De lunes a viernes de 9:30 a 13:45 y de 14:45 a 17:30 horas  Julio y agosto de 8:30 a 15:30 horas  ";"";" Metro: Gregorio Marañón (líneas 7, 10)  Bus: 9, 12, 16, 19, 51 ";"  Asuntos Culturales:    Teléfono: 915 907 612    Asuntos Consulares:    Teléfono: 915 907 614  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dda0f3216571c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"109";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441903";"4477009";"40.439821657447695";"-3.6863235687904945";"915 907 600";"915 901 321";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7897;"Embajada de Jordania";"";"  Atención telefónica:     de lunes a viernes de 9 a 15 horas  Sección consular: Atención al público de 9:30 a 12:30 horas  ";"";" Metro: Rubén Dario (línea 5), Gregorio Marañón (líneas 7, 10), Iglesia (línea 1)  Bus: 5, 7, 12, 14, 16, 27, 40, 45, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=60c0f3216571c010VgnVCM1000000b205a0aRCRD";"GENERAL MARTINEZ CAMPOS";"PASEO";"V";"41";"5ª";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441434";"4476510";"40.43529347333683";"-3.6918071274096853";"913 191 100 / 913 191 104";"913 082 536";"JORDANIA@telefonica.net";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
47034;"Embajada de Kazajstán";"";"Atención telefónica de 9 a 13 y de 14:30 a 18:30 horas";"";"";"  Sección Consular:    Dirección: C/ Sotillo 10, 28043, Madrid  Teléfono: 917 216 294  Fax: 913 887 665  Horario: de 10 a 12:30 horas  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee8b7589f451c010VgnVCM1000000b205a0aRCRD";"MADRO&Ntilde;OS";"AVENIDA";"V";"43";"";"";"";"";"MADRID";"MADRID";"28043";"PIOVERA";"HORTALEZA";"446107";"4478889";"40.45704137227561";"-3.6369167380676313";"917 216 290";"917 219 374";"embajada@kazesp.org";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
4645157;"Embajada de Kenia";"";"";"";" Metro: Goya (línea 2, 4), Príncipe de Vergara (línea 2, 9), O'Donnell (línea 6)  Bus: 1, 2, 5, 9, 14, 15, 19, 20, 21, 27, 28, 45, 51, 52, 53, 74, 146, 150, 203 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=68cc2c9577715110VgnVCM1000000b205a0aRCRD";"JORGE JUAN";"CALLE";"V";"9";"3º";"Derecha";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441871";"4475248";"40.42395548284646";"-3.686539501237153";"917 812 000";"915 760 854";"info@kenyaembassyspain.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7912;"Embajada de Kuwait";"";"  Atención al público de 9 a 15 horas  Sección Consular: de 9:30 a 14 horas  ";"";"Bus: 64, 82, 137";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f2d0f3216571c010VgnVCM1000000b205a0aRCRD";"MIRAFLORES";"AVENIDA";"V";"61";"";"";"";"";"MADRID";"MADRID";"28035";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438002";"4480544";"40.47138397488284";"-3.7326629604627977";"913 869 666";"913 732 388";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7646811;"Embajada de la República Popular Democrática de Corea";"";"Atención telefónica de 10 a 13 y de 15 a 19 horas";"";" Bus: 161 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9427227be3d98410VgnVCM2000000c205a0aRCRD";"DARIO APARICIO";"CALLE";"V";"43";"";"";"";"";"MADRID";"MADRID";"28023";"VALDEMARIN";"MONCLOA-ARAVACA";"434763";"4480640";"40.472000264247036";"-3.7708788224251837";"913 078 776";"913 571 850";"rpdcemb2014@gmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
21158;"Embajada de Letonia";"";"";"";" Metro: Atocha (línea 1), Atocha Renfe (línea 1)   Bus: 10, 14, 19, 27, 34, 37, 45, 203  Renfe: Atocha (líneas C-1, C-2, C-3, C-4, C-5, C-7, C-8, C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ebc7d448b51c010VgnVCM2000000c205a0aRCRD";"ALFONSO XII";"CALLE";"V";"52";"1ª";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441649";"4473928";"40.41204869696047";"-3.6890350020966887";"913 691 362 / 913 691 383";"913 690 020";"LESPAN@telefonica.net";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7899;"Embajada de Libia";"";"  Atención al público de 9 a 15 horas  Sección Consular: de 10 a 13 horas  ";"";" Metro: Pío  XII  (línea 9)  Bus: 16, 29, 52, 70, 107, 150 ";"  Asuntos Culturales:    Dirección: C/ Rodríguez Marín 7, 28002, Madrid  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=18f0f3216571c010VgnVCM1000000b205a0aRCRD";"COMANDANTE FRANCO";"AVENIDA";"V";"32";"";"";"";"";"MADRID";"MADRID";"28016";"NUEVA ESPAÑA";"CHAMARTIN";"443071";"4479894";"40.46589204245845";"-3.6728116655308303";"915 635 753 / 915 631 929";"915 643 986";"secretaria@embajadadelibia.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
21161;"Embajada de Lituania";"";"  Atención presencial de lunes a viernes de 10 a 13 horas  Atención telefónica de lunes a viernes de 14 a 18 horas  ";"";" Metro: Concha Espina (línea 9)   Bus: 7, 14, 16, 19, 43, 51, 120, 150 ";"  Asuntos Consulares:    Teléfono: 917 022 118 / 913 102 075  Horario de atención al público: de 9 a 13 horas    Asuntos Políticos y Económicos:     Teléfono: 917 022 117  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e0dc7d448b51c010VgnVCM2000000c205a0aRCRD";"PISUERGA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442156";"4478062";"40.44932524408751";"-3.683436699515055";"917 022 116 / 917 022 118";"913 104 018";"administracija.es@urm.lt";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7915;"Embajada de Luxemburgo";"";"Atención al público de 9:30 a 13 horas";"";" Metro: Rubén Darío (línea 5), Núñez de Balboa (líneas 5, 9)   Bus: 1, 5, 9, 14, 19, 27, 45, 51, 74, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa01f3216571c010VgnVCM1000000b205a0aRCRD";"CLAUDIO COELLO";"CALLE";"V";"78";"1ª";"";"";"";"MADRID";"MADRID";"28001";"CASTELLANA";"SALAMANCA";"441957";"4475919";"40.43000619511413";"-3.685587151651725";"914 359 164";"915 774 826";"madrid.amb@mae.etat.lu";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7898;"Embajada de Líbano";"";"Atención al público de 9 a 14 horas";"";" Metro: Cuzco (línea 10), Plaza de Castilla (líneas 1, 9, 10)  Bus: 5, 11, 27, 40, 147, 149, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=85e0f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"178";"2ª";"";"";"";"MADRID";"MADRID";"28046";"NUEVA ESPAÑA";"CHAMARTIN";"441685";"4479342";"40.4608230762265";"-3.689108497357059";"913 451 368 / 913 451 370";"913 455 631";"embalibano@gmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
47049;"Embajada de Macedonia";"";"Atención al público de 9:30 a 17:30 horas";"";" Metro: Lista (línea 4), Manuel Becerra (líneas 2, 6)  Bus: 1, 2, 12, 21, 38, 43, 48, 53, 56, 71, 74, 106, 110, 143, 146, 156, 210, C1, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71ab7589f451c010VgnVCM1000000b205a0aRCRD";"DON RAMON DE LA CRUZ";"CALLE";"V";"107";"2ª";"B";"";"";"MADRID";"MADRID";"28006";"LISTA";"SALAMANCA";"443179";"4475749";"40.42855928029001";"-3.6711662659882403";"915 717 298 ";"915 713 481";"emb.macedonia@gmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7916;"Embajada de Malasia";"";"Atención telefónica de 9 a 14 y de 15 a 17 horas";"";" Metro: Santiago Bernabeu (línea 10)  Bus: 14, 27, 40, 43, 120, 126, 147, 149, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3d11f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"91";"10ª";"";"";"";"MADRID";"MADRID";"28046";"CUATRO CAMINOS";"TETUAN";"441474";"4478203";"40.45054760721182";"-3.6914918179384366";"915 550 684 / 915 550 737";"915 555 208";"mwmadrid@kln.gov.my";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
169920;"Embajada de Mali";"";"";"";" Metro: Núñez de Balboa (líneas 5, 9)  Bus: 1, 9, 19, 29, 51, 52, 74 ";"  Sección Consular:    Dirección: C/ Joaquín María López 11, 28015, Madrid  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=58e6085f5181c010VgnVCM1000000b205a0aRCRD";"PADILLA";"CALLE";"V";"19";"5ª";"D";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442267";"4476088";"40.431550244387566";"-3.681948072550113";"917 817 212";"914 351 516";"info@embajadademali.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7965;"Embajada de Malta";"";"  Atención al público de 8:30 a 16:30 horas  Sección consular: de 9 a 14 horas  ";"";" Metro: Rubén Darío (línea 5), Gregorio Marañón (líneas 7, 10)  Bus: 5, 7, 9, 12, 14, 16, 19, 27, 40, 45, 51, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cf21f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"45";"6ª";"DCHA";"";"";"MADRID";"MADRID";"28046";"ALMAGRO";"CHAMBERI";"441615";"4476553";"40.43569358766222";"-3.689677189614338";"913 913 061";"913 913 066";"maltaembassy.madrid@gov.mt";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7900;"Embajada de Marruecos";"";"Atención al público de 9 a 15 horas";"";" Metro: Concha Espina (línea 9)  Bus: 7, 14, 16, 19, 43, 51, 120, 150 ";"  Agregaduría de Defensa:    Dirección: C/ Serrano 190, local A  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5241f3216571c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"179";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442196";"4478074";"40.44943613336201";"-3.682966115908703";"915 631 090";"915 617 887";"simafa1@infonegocio.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7901;"Embajada de Mauritania";"";"Atención telefónica de lunes a viernes de 9 a 16 horas";"";" Metro: Núñez de Balboa (líneas 5, 9), Rubén Darío (línea 5)  Bus: 1, 9, 19, 29, 51, 52, 61, 74 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e451f3216571c010VgnVCM1000000b205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"90";"3ª";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442149";"4476185";"40.432415853369505";"-3.6833480016709497";"915 757 006 / 915 757 007";"914 359 531";"ambarim@embajadamauritania.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
6327335;"Embajada de Moldavia";"";"Atención al público de 9:30 a 14 y de 15 a 17:30 horas";"";" Metro: Cuzco (línea 10), Plaza de Castilla (líneas 1, 9, 10)  Bus: 5, 11, 27, 40, 147, 149, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f089749e94f95310VgnVCM2000000c205a0aRCRD";"CASTELLANA";"PASEO";"V";"178";"5ª";"D";"";"";"MADRID";"MADRID";"28046";"NUEVA ESPAÑA";"CHAMARTIN";"441685";"4479342";"40.4608230762265";"-3.689108497357059";"918 284 530";"918 285 366";"madrid@mfa.md";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
20622;"Embajada de Mozambique";"";"Atención al público de 10 a 13 horas";"";" Metro: Núñez de Balboa (líneas 5, 9), Avenida de América (líneas 4, 6, 7, 9)  Bus: 9, 12, 16, 19, 51, 52, 61 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=980d7d448b51c010VgnVCM2000000c205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"109";"4ª";"derecha";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"442146";"4476610";"40.436244249441806";"-3.683422131330002";"915 773 682 ";"915 776 705";"embamoc.madrid@hotmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7902;"Embajada de México";"";"Atención al público de 9 a 13 horas";"";" Metro: Sevilla (línea 2)  Bus: 1, 2, 3, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46, 51, 52, 53, 74, 146, 150, 203, M1, M2 ";"  Agregaduría Legal:    Dirección: C/ Manuel Gascón 7, 28043, Madrid  Teléfono: 917 633 692  Fax: 917 632 249    Sección Consular:    Teléfono: 913 693 021  Fax: 913 694 523    Agregaduría Comercial:    Teléfono: 914 202 017  Fax: 914 202 736    Agregaduría de Defensa:    Teléfono: 913 694 593  Fax: 913 694 593    Agregaduría Naval:    Teléfono: 913 690 210  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7761f3216571c010VgnVCM1000000b205a0aRCRD";"SAN JERONIMO";"CARRERA";"V";"46";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440947";"4474378";"40.416052915045206";"-3.697350209582731";"913 692 814";"914 202 292";"embamex@embamex.es";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7958;"Embajada de Mónaco";"";"Atención telefónica de 10 a 14 horas";"";" Metro: Retiro (línea 2), Serrano (línea 4), Velázquez (línea 4)  Bus: 1, 2, 5, 9, 14, 15, 19, 20, 21, 27, 28, 37, 45, 51, 52, 53, 74, 146, 150, 203  Renfe: Recoletos (líneas C-1, C-2, C-7, C-8, C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0a71f3216571c010VgnVCM1000000b205a0aRCRD";"VILLANUEVA";"CALLE";"V";"12";"Entreplanta";"A";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441682";"4475092";"40.42253690727054";"-3.6887530056505984";"915 782 048";"914 357 132";"emb.espana@gouv.mc";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7903;"Embajada de Nicaragua";"";"";"";" Metro: Cuzco (línea 10)  Bus: 5, 11, 27, 40, 126, 147, 149 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c81f3216571c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"127";"1ª";"B";"";"";"MADRID";"MADRID";"28046";"CASTILLEJOS";"TETUAN";"441482";"4479039";"40.45807922419812";"-3.6914746799471168";"914 171 649 / 678 902 884 (secretaría) / 654 011 895 (emergencias consulares)";"";"915970399@embanic.e.telefonica.net";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7904;"Embajada de Nigeria";"";"Atención telefónica de 10 a 14 horas";"";" Metro: Santiago Bernabéu (línea 10), Concha Espina (línea 9)  Bus: 7, 14, 43, 51, 120, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2f91f3216571c010VgnVCM1000000b205a0aRCRD";"SEGRE";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442039";"4478258";"40.4510827360727";"-3.684834280859274";"915 630 911 / 915 633 144 / 915 630 971";"914 116 700 / 915 636 320";"";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7905;"Embajada de Noruega";"";"  Atención presencial de 9 a 16:45 horas  Atención telefónica de 8:30 a 18 horas  ";"";" Metro: Colón (línea 4), Serrano (línea 4), Velázquez (línea 4)  Bus: 1, 5, 9, 14, 19, 21, 27, 37, 45, 51, 53, 74, 150  Renfe: Recoletos (líneas C-1, C-2, C-7, C-8, C-10) ";"  Asuntos Comerciales:    Dirección: Paseo de la Castellana 31, bajo, 28046, Madrid  Teléfono: 913 440 987  Fax: 913 440 947  E-mail:  Madrid@invanor.no   Página web:  www.invanor.no   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b1b1f3216571c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"26";"5ª";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441757";"4475275";"40.42419072446144";"-3.687885754849206";"914 363 840";"914 363 879";"emb.madrid@mfa.no";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7956;"Embajada de Nueva Zelanda";"";"Atención telefónica de 10 a 13 horas";"";" Metro: Gregorio Marañón (líneas 7, 10), Rubén Darío (línea 5)  Bus: 5, 7, 9, 12, 14, 16, 19, 27, 40, 45, 51, 61, 147, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44c1f3216571c010VgnVCM1000000b205a0aRCRD";"PINAR";"CALLE";"V";"7";"3ª";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441714";"4476726";"40.43725901018878";"-3.6885259218443536";"915 230 226";"915 230 171";"embnuevazelanda@telefonica.net";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
4647536;"Embajada de Omán";"";"Atención telefónica de 9 a 15 horas";"";" Bus: 67, 83, 124, 125, 133, 178  Renfe: Ramón y Cajal (líneas C-3, C-7, C-8) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d4a9e5e47e125110VgnVCM1000000b205a0aRCRD";"CARDENAL HERRERA ORIA";"AVENIDA";"V";"138";"";"";"";"";"MADRID";"MADRID";"28034";"MIRASIERRA";"FUENCARRAL-EL PARDO";"440695";"4482519";"40.489372517911235";"-3.701082104378252";"917 364 445 ";"917 354 536";"oman.emb.madrid@gmail.com";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
33199;"Embajada de Orden de Malta";"";"Atención telefónica de 11 a 14 horas";"";" Metro: Sevilla (línea 2)  Bus: 3, 5, 6, 9, 10, 14, 15, 20, 26, 27, 32, 34, 37, 45, 51, 52, 53, 150, 203, M1 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1fcd059cb751c010VgnVCM2000000c205a0aRCRD";"PRADO";"CALLE";"V";"26";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440940";"4474283";"40.41519661129138";"-3.6974238757265696";"914 201 857";"914 201 942";"spainembassy@orderofmalta.int";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
7907;"Embajada de Pakistán";"";"Atención telefónica de 9 a 15:30 horas";"";" Metro: Gregorio Marañón (líneas 7, 10)  Bus: 7, 9, 12, 14, 16, 19, 27, 40, 45, 51, 147, 150 ";"  Asuntos Comerciales:    Teléfono: 913 459 138 / 913 504 943  Fax: 913 504 946  E-mail:  comercio@embajada-pakistan.org   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=69e1f3216571c010VgnVCM1000000b205a0aRCRD";"PEDRO DE VALDIVIA";"CALLE";"V";"16";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441757";"4476932";"40.439117772919964";"-3.688037877468441";"913 458 986 / 913 458 995";"913 458 158";"cancilleria@embajada-pakistan.org";"/contenido/entidadesYorganismos/OrganismosInternacionales/EmbajadasConsulados"; 
