PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1950;"Centro Sociocultural San Cristóbal de los Ángeles (Villaverde)";"";"Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas";"  Sala de exposiciones  Sala de lectura y estudio  Salón de actos  6 aulas  ";" Metro: San Cristobal (línea 3)  Bus: 59, 79,  ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f4a79262ef5d010VgnVCM1000000b205a0aRCRD";"PINAZO";"PLAZA";"V";"7";"1ª";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441460";"4466191";"40.34233618931469";"-3.6905504735084342";"917 100 410 / 917 100 413";"";"ccscangeles@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
117716;"Centro Sociocultural Santa Petronila (Villaverde)";"";" Secretaría: de lunes a viernes de 9:30 a 13:30 y de 17 a 19 horas.     ";"  Sala de lectura y estudio  Salón de actos / auditorio  Cafetería comedor  Zonas de exposiciones en planta primera y segunda  16 aulas  Ascensor  Aseos adaptados  Cambiador de bebe en planta baja  ";" Metro: Villaverde Bajo Cruce (línea 3)  Bus: 59 , 79 , 85 , 123  Renfe: Villaverde Bajo ";" En la misma sede se encuentra la Oficina de información juvenil y el Espacio de Igualdad Clara Campoamor. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=03f7cbf06c81c010VgnVCM1000000b205a0aRCRD";"MARIA MARTINEZ OVIOL";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441386";"4467139";"40.35087114162283";"-3.691508909255186";"917 109 710";"";"ccspetronila@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1937;"Centro Sociocultural Talleres de Creatividad (Puente de Vallecas)";"";" Secretaría: de lunes a viernes de 9 a 14 y de 17 a 19 horas. ";"  Sala de lectura y estudio  7 aulas  ";" Bús: 24, 57, 111, 310 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b7ab1e79ee71c010VgnVCM1000000b205a0aRCRD";"SIERRA CARBONERA";"CALLE";"NUM";"74";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443641";"4471476";"40.39009721512908";"-3.6653408453804612";"917 570 189 / 917 570 240";"";"ctcepvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1948;"Centro Sociocultural Tetuán";"";" Secretaría: de lunes a jueves de 9:30 a 13:30 y de 17:00 a 18:30 horas. Viernes de 9:30 a 13:30 horas. ";"  Salón de actos / auditorio  8 aulas  ";" Metro: Tetuán (línea 1)  Bus: 66, 124 ";" Sobre accesibilidad:   Entrada a mismo nivel de calle con 2 puertas de apertura manual   Ascensor a plantas con puerta de apertura manual  Construido en el año 1992. Se corresponde con el proyecto inicial del edificio, debiendo cumplir en su día con la normativa existente al respecto.           ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0ecb1e79ee71c010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"251";"";"";"";"";"MADRID";"MADRID";"28020";"BERRUGUETE";"TETUAN";"440737";"4479155";"40.45907130615822";"-3.700271645324868";"915 790 851";"";"csctetuan@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1923;"Centro Sociocultural Valle Inclán (Fuencarral - El Pardo)";"";" Secretaría: de lunes a jueves de 9 a 13:30 y de 16:30 a 18:30. Viernes de 9 a 13:30 horas. ";"  Sala de exposiciones  Salón de actos / auditorio  6 aulas  ";" Bus: 67 , 132 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa1c1e79ee71c010VgnVCM1000000b205a0aRCRD";"ARZOBISPO MORCILLO";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441343";"4481592";"40.48106787416528";"-3.6933504628706095";"913 230 805";"";"ccvalleinclan@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4679597;"Centro Sociocultural Vicálvaro";"";" Secretaría: de lunes a viernes de 10 a 14 y de 17 a 19 horas.  ";"  4 aulas  Sala de lectura y estudio  ";" Metro: Vicálvaro (línea 9)  Bus: 4, 100, 106, 130 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05ec3ef2c5ff5110VgnVCM1000000b205a0aRCRD";"LAGO TITICACA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"448475";"4472785";"40.40220324604798";"-3.608494019101746";"917 753 200 / 917 753 201 / 917 753 203";"";"cscvicalvaro@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1996;"Centro Sociocultural Ágata (Villaverde).";"";" Secretaría: de lunes a jueves de 9 a 13:30 y de 16:30 a 19 horas. ";"  Sala de exposiciones  Sala de lectura y estudio  Salón de actos / auditorio  11 aulas  Cafetería  ";" Bus: 22 , 79 , 86 , 130 , 131 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9743d0b5e71c010VgnVCM1000000b205a0aRCRD";"DOCTOR MARTIN AREVALO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"439937";"4466650";"40.34636268334182";"-3.708524395897377";"917 109 300";"";"ccagata@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
6013703;"CentroCentro Cibeles de Cultura y Ciudadanía. 5Cs";"  CentroCentro  Cibeles de Cultura y Ciudadanía es un punto de acogida e información cultural y un espacio para la reflexión colectiva sobre la vida y la cultura urbanas contemporáneas. Desde el corazón del Paseo del Arte, será altavoz y escaparate de la riqueza y diversidad artística recogida en las instituciones que lo conforman. Un lugar de reunión intercultural, escenario de participación, acción, ocio y aprendizaje. Una nueva fábrica de ideas, a imagen de la ciudad. ";"  Exposiciones    Martes a domingo: de 10 a  20 horas  Cerrado: todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre    Mirador    Martes a domingo: de 10:30 a 13:30 y de 16 a 19 horas  Cerrado: todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre.  Imprescindible reservar previamente turno en los mostradores de la planta principal (Planta 2)   ";" Centro cultural dedicado a la ciudad.   Puesto de atención telefónica 010:  identificado con el logotipo de Lineamadrid, permite al ciudadano contactar con el teléfono de información municipal 010, solo con descolgar y de forma  gratuita.    Auditorio Caja de Música      Cafetería Colección Cibeles     Planta 2. Planta principal  Horario: de lunes a domingo de 10 a 24 horas  Teléfono: 915 231 570     Tienda     Planta 2 , hall principal.   Horario es el mismo que el del Centro Cultural, de martes a domingo de 10 a 20 horas   El producto es muy variado, sección de Librería, escritorio, complemento, Joyería, textil, souvenirs &hellip; relacionado con arte, exposiciones que se exhiben en las galerías e inspirado en Madrid, para nacional o extranjero , incluso de diseño de propio que solo se podrá encontrar aquí a la venta.        Restaurante Palacio de Cibeles     Planta 6  Horario: de lunes a domingo de 13,30 a 16,30 horas y de 20 a 24 horas  Teléfono 915 231 454  Terraza bar Planta 6 Horario: de lunes a domingo de 10 a 2 horas  ";" Metro: Banco de España   Tren: Recoletos  Autobuses: 1, 2, 202, 5, 9, 10, 14,15,20,27,34,37,45,51,52,53,74,146,150, 203, Línea Expres Aeropuerto  Aparcamiento: C/ Montalbán  Aparcamiento para bicicletas: C/ Montalbán, 1 ";"   Visitas comentadas     Las visitas comentadas son gratuitas y son impartidas exclusivamente por los mediadores de CentroCentro.   Para público general (sin reserva)    De martes a viernes: 12 y 18 h.  Sábados, domingos y festivos: 11, 12, 17 y 18 h.  Plazas limitadas  Inscripción individualizada desde media hora antes de la visita en el mostrador de información(Planta principal).   Duración aproximada: 50 minutos.    Para grupos    De martes a viernes no festivos.  Es imprescindible la reserva anticipada.  Plazas limitadas. Mínimo 15 personas.    Reservas en el mostrador de información o por teléfono, al menos con una semana de antelación. Tfno: 914 800 009 (de martes a viernes de 10 a 14 horas ).     Uso de cámaras fotográficas:  está permitido tomar fotografías en el edificio con cámaras de mano y efectuar grabaciones con vídeo. No se permite el uso de flash en las áreas expositivas. No se permite el uso de tripodes. Se prohibe la reproducción, distribución o venta de fotografías o grabaciones de vídeo sin previa autorización    Exposición: Palacio de Cibeles    Fotografías. Propone al visitante un recorrido por la historia del Palacio de Cibeles, joya arquitectónica del siglo XX e hito urbanístico y simbólico de la ciudad.   Un itinerario de imagenes y documentación gráfica, desde finales del siglo pasado hasta llegar a su transformación actual en sede del Ayuntamiento de Madrid y centro cultural.  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CIBELES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"010 (915 298 210 si llama desde fuera del municipio de Madrid)";"";"info.centrocentro@madrid-destino.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
4535757;"Consorcio de la Casa Sefarad Israel";"";"";"Tiene como objetivos entre otros, impulsar el desarrollo de las relaciones de España con la comunidad y organizaciones judias, sobre todo en los ámbitos cultural, social y científico";" Metro: Sol, Ópera, Latina  Bus: 3, 31, 50, 65  Renfe: Sol ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d50215a57131110VgnVCM2000000c205a0aRCRD";"MAYOR";"CALLE";"V";"69";"";"";"";"Palacio de Cañete";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439768";"4474305";"40.41531064853993";"-3.7112390711768444";"913 911 002";"913 910 310";"casa@sefarad-israel.es";"/contenido/entidadesYorganismos/Consorcios"; 
1915;"Fernán Gómez. Centro Cultural de la Villa";"";"  Atención general:  de 9 a 15 y de 16 a 21 horas.   Oficinas:  de lunes a viernes de 9:30 a 14:30 y de 17 a 19 horas.   Venta anticipada de entradas en taquillas:     De martes a domingo de 11 a 13:30 y de 17 a 19 horas. Lunes cerrado  Taquilla julio de 2013: de 11:30 a 13:30 horas    Exposiciones:  varia según la exposición, consultar en la  página web del Centro  ";"  Sala Guirau (aforo 689 personas)  Sala Dos (aforo desde 94 hasta 150 personas, depende de la disposición de la obra que represente)  Sala de exposiciones (200  m2 )  Espacios exteriores (21.402  m2 )  No hay cafetería   Venta de catálogos de exposiciones y de libros editados por el Teatro  En todas las salas y en las taquillas del teatro se dispone del sistema de Bucle Inductivo de audio, para que las personas con problemas de audición puedan comprar sus entradas y disfrutar de los espectáculos en programación.  Las personas con movilidad reducida, deben comunicarlo antes de adquirir sus localidades. ";" Metro: Colón (línea 4), Serrano (línea 4)  Bus: 1 , 5 , 9 , 14 , 19 , 21 , 27 , 45 ,  51 , 53 ,  74 , 150  Renfe: Recoletos ";"  Venta anticipada de entradas:  se pueden adquirir telefónicamente por Tel - entrada (Telentrada): 902 10 12 12 (desde España) / 00 34 917 748 701 (desde el extranjero). ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"COLON";"PLAZA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441586";"4475360";"40.42494443492478";"-3.689909248384061";"914 362 540 (Información general) /                       
914 362 540 - Ext. 208 (precios grupos y otros descuentos)/                      
914 362 540 - Ext. 205 (venta de catálogos y libros) /                                     
914 362 540 - Ext. 240 (Amigos del Fernán Gómez)";"914 358 376";"info@teatrofernangomez.com / grupos@teatrofernangomez.com / amigos@teatrofernangomez.com";"/contenido/entidadesYorganismos/Teatros"; 
4776440;"Medialab - Prado";" Centro  dedicado a la  producción, investigación y difusión de la  cultura digital.  Promueve la  participación de los usuarios a través del desarrollo de  proyectos colaborativos.   Se concibe como un laboratorio ciudadano que explora las formas de experimentación y aprendizaje colaborativo que han surgido de las redes digitales. ";"  De lunes a viernes de 16 a 21 horas.   Sábados de 11 a 21 horas.   Cerrado domingos y festivos; 1 y 6 de enero; 1 al 31 agosto;  24, 25 y 31 diciembre.  ";"  Espacio permanente de información, recepción y encuentro atendido por mediadores culturales.  Convocatorias abiertas para la presentación de propuestas y la participación en el desarrollo colaborativo de proyectos    Líneas estables de trabajo:      Interactivos?:  usos creativos de la electrónica y la programación   Inclusiva.net:  investigación y reflexión en torno a la cultura de redes   Visualizar:  estrategias y herramientas de visualización de información   Laboratorio del Procomún:  discusión transdiciplinar sobre los bienes comunes    AVLAB:  creación sonora y audiovisual     ";" Metro y Cercanías: Atocha  Bus: 6, 10, 14, 19, 26, 27, 32, 34, 37 y 45  ";"  Programa de actividades y más información    en el  sitio web de Medialab-Prado   Todas las actividades son gratuitas y de libre acceso, salvo que se requiera inscripción previa. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"ALAMEDA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441244";"4473766";"40.410560776119";"-3.6937931079230744";"912 191 157";"";"info.m@medialab-prado.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
139451;"Sala Latinarte";"";" Secretaría: de 9 a 14 horas y de 16:30 a 19 horas ";"  Sala de exposiciones  Salón de actos / auditorio  ";" Metro: Aluche (línea 5)  Bus: 17, 31, 117, 121, 131, 138, 139, 155    Renfe: Aluce ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6089ba61e681c010VgnVCM1000000b205a0aRCRD";"GENERAL FANJUL";"AVENIDA";"V";"2A";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435243";"4470971";"40.38493634769686";"-3.764230286224537";"915 120 890 / 915 120 891";"";"ruizdm@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 

